timestamp,datetime,dist_ema9,dist_ema21,dist_ema50,dist_ema200,macd_hist_pct,macd_line_pct,atr_pct,rsi,obv_roc,volume_roc,target_long,target_short
1752984000000,2025-07-20 04:00:00,-0.0573838177731051,-0.1712603118897726,0.5432206493206153,5.525931595718453,-0.0954129640576709,-0.0312704291945573,0.921838972237166,48.58382226432408,0.0288194161648602,-22.63986440469119,0,0
1752998400000,2025-07-20 08:00:00,-0.1482708891413964,-0.2718927367956726,0.3982437656132352,5.334398870848187,-0.089622586821949,-0.0478035170084003,0.8847995934714683,47.22896252190428,-0.0551362127826804,91.37133938389348,0,0
1753012800000,2025-07-20 12:00:00,0.4180921273892496,0.3623312740024558,1.0308254510558386,5.978977556145123,-0.038428452122715,-0.0064958209961714,0.8809109812173666,54.414114798502894,0.1005133030490323,82.19946338415924,0,1
1753027200000,2025-07-20 16:00:00,-0.0149010342790751,-0.0674081333150884,0.568117341395714,5.460171371303355,-0.0328901123506728,-0.0090405278719125,0.8757762314457586,49.671830487270995,-0.0648719178447887,-35.394499253010125,0,0
1753041600000,2025-07-20 20:00:00,-0.6152998286407816,-0.7460608613124707,-0.1819054937659188,4.617322671404045,-0.0764471965011519,-0.0715284237685526,0.928788873570703,42.753040121031546,-0.110480444776273,70.19502068223285,1,0
1753056000000,2025-07-21 00:00:00,0.27974450695676,0.1980465632706039,0.7564117333196609,5.574189212032243,-0.0372869388918624,-0.0417372125599568,0.9808180969279108,51.97304913293377,0.0857007166635392,-22.514763310413855,0,0
1753070400000,2025-07-21 04:00:00,0.871433072641061,0.9167136050699272,1.5096107428074237,6.360942291070414,0.0401379245180728,0.0457578746774221,0.9924760140864816,58.09168946009369,0.0852916643749424,-0.392011565444017,0,1
1753084800000,2025-07-21 08:00:00,-0.1767480338980983,-0.1600685647887203,0.3942710567750159,5.1547244816827265,0.0174078318912448,0.0274412609442354,1.0181739689083438,49.02350463787853,-0.0768988302709106,-9.763258664052776,0,0
1753099200000,2025-07-21 12:00:00,0.0229503335644271,0.0412740770389661,0.5771837393858206,5.3148497234663346,0.0149845547273861,0.0287435159386075,1.0313480504871129,50.58523349869928,0.1073961490414721,39.55161903119129,0,0
1753113600000,2025-07-21 16:00:00,-1.029539105052697,-1.1518121020246064,-0.7079436160980292,3.898429265034936,-0.0717228843430178,-0.0757125361309346,1.076372185327258,41.81134214817052,-0.1168175292143636,8.889366877560034,1,0
1753128000000,2025-07-21 20:00:00,-0.4086030378089632,-0.5759198242674746,-0.1796314727785462,4.397434075381367,-0.0884477617736128,-0.1145285292285057,1.053710675360449,45.82316200191389,0.0519288062194256,-55.59900588560467,1,0
1753142400000,2025-07-22 00:00:00,-0.4430061125371554,-0.6551734942790408,-0.3118197415358702,4.201893704644735,-0.1037035763316268,-0.1557481452113223,1.090901677895282,44.8962789239508,-0.1135392957422043,118.7576869436461,1,0
1753156800000,2025-07-22 04:00:00,0.1712465669520478,0.0005291207731445,0.3325804863468474,4.838701728653035,-0.0647222611754224,-0.132606112198195,1.129984741266988,49.856831890884486,0.1312170664382383,15.43852077673371,0,0
1753171200000,2025-07-22 08:00:00,0.9304064581700512,0.9021919260905968,1.2758862410090432,5.817605889313664,0.0263904195010041,-0.034228519020194,1.140871742845691,56.27452395318708,0.1033944779970541,-21.100088572200125,0,1
1753185600000,2025-07-22 12:00:00,0.5788533556792159,0.6327432963383134,1.0270230886066072,5.5430205592983155,0.069397981602637,0.0260046875153354,1.1830955616021437,54.71041553328695,-0.1406181646978144,36.142237808089625,0,1
1753200000000,2025-07-22 16:00:00,0.7122172805199951,0.8591859319562143,1.2881415639378346,5.809658728239409,0.112588129697086,0.0974764911033173,1.2039125183587809,56.68525027109819,0.0939632890206265,-33.27237646021085,0,1
1753214400000,2025-07-22 20:00:00,1.0212819808186022,1.296197029579482,1.7848358980521708,6.3382610077640456,0.1690468253735553,0.1962815907679922,1.1738552588079538,60.090126596194935,0.0590665917727717,-37.07958363172615,0,1
1753228800000,2025-07-23 00:00:00,-0.085961016510974,0.1494460630413036,0.622040712622289,5.096287448645455,0.1258219243895128,0.1848199030377802,1.1960885133137091,51.41373481928095,-0.0632508969736656,7.147298029730265,0,1
1753243200000,2025-07-23 04:00:00,-0.2467028164513906,-0.0666453074803587,0.3825616145156941,4.811822192048187,0.0763741468624543,0.15459717723011,1.1564541823082994,49.88677350316753,-0.0478704473542812,-24.364441998550703,0,1
1753257600000,2025-07-23 08:00:00,-0.0705337100910267,0.0838039807810185,0.5207429711418392,4.926436767831157,0.050551682170992,0.1412885000848774,1.1188790806538729,51.00414370303176,0.0551458057244991,15.142870449236945,0,1
1753272000000,2025-07-23 12:00:00,-0.0369196818583197,0.0983812426678297,0.5237802822495152,4.900355992943915,0.0325149654843132,0.1313583853248457,1.123482025652872,51.184414118198966,0.1235416586279791,124.15083984544783,0,1
1753286400000,2025-07-23 16:00:00,-0.1467792127000265,-0.0439147121693505,0.3616546077825142,4.697185143207712,0.0092736838819927,0.1105805835339992,1.1193194821568255,49.99467987542964,-0.0810481018606923,-34.315087775863574,0,1
1753300800000,2025-07-23 20:00:00,0.127021133855048,0.2381307129967074,0.6424201593481121,4.965210929246821,0.0127595352552323,0.1169472096387269,1.1188512329242752,52.47562291851921,0.0745208814133313,-8.1280351494864,0,1
1753315200000,2025-07-24 00:00:00,-0.0785388036912671,0.0115502964151647,0.3997034070340722,4.679896519084118,-0.0010108093476025,0.1031589981772589,1.0899022190503778,50.48739983918461,-0.0574100496437135,-22.903713658396708,0,1
1753329600000,2025-07-24 04:00:00,-0.1119153008873219,-0.0452940322220721,0.3247921029869164,4.567635596621552,-0.0144815468214391,0.0861318364125422,1.1035846594044818,49.932714855179896,-0.1158147235006845,101.61667674697044,0,1
1753344000000,2025-07-24 08:00:00,0.0344912578924377,0.0998468111927171,0.4615727637676622,4.680664764026815,-0.0131571258910869,0.0840110590597974,1.0748964503436855,51.38660558572296,0.073610964272186,-36.51436560480502,0,1
1753358400000,2025-07-24 12:00:00,0.359694170130515,0.4685525565601873,0.844121204651519,5.062018492056487,0.0139140694128412,0.1141588165474436,1.0910133215849136,55.14649765068515,0.1266444011889689,72.17221185317311,0,1
1753372800000,2025-07-24 16:00:00,0.1870625985416368,0.3114117481454921,0.6894162578998605,4.878917763290933,0.0212342298226844,0.1269133044943537,1.0771584142918205,53.78937754352005,-0.0662116506080279,-47.652242551538095,0,1
1753387200000,2025-07-24 20:00:00,-0.2564598087346393,-0.1788047070786592,0.1723909675462055,4.302600026191028,-0.0086315422522502,0.0954276197510774,1.05623453873747,48.59074585100319,-0.0437681547568624,-33.94036436565469,0,1
1753401600000,2025-07-25 00:00:00,-2.186849787479667,-2.40847831995605,-2.212217067786611,1.710331230970175,-0.1901470635281755,-0.1309908773598998,1.19874163850856,32.292199560794366,-0.3403878987303432,677.3663731500714,1,0
1753416000000,2025-07-25 04:00:00,-1.8253308119568117,-2.271270635004359,-2.2085688715539087,1.6061137186735366,-0.3001209846721177,-0.3159439267960434,1.202124158974487,31.899142429280182,-0.2711987951306893,-20.597745025982903,1,0
1753430400000,2025-07-25 08:00:00,-0.62792542034686,-1.1233950452097623,-1.1255769034332244,2.6567585472285873,-0.2823625938525037,-0.3686100622276362,1.2132215816633527,41.34046562371592,0.2221045621729978,-18.324778261012582,1,0
1753444800000,2025-07-25 12:00:00,-1.062110721464791,-1.6537493471358231,-1.748228636580837,1.9179002540192676,-0.3044621654579005,-0.4674336849596857,1.242461650773541,37.594869729909085,-0.1953728779178987,-11.84025754478456,1,0
1753459200000,2025-07-25 16:00:00,-0.1921594194090295,-0.7611591056520788,-0.8956846079782314,2.7364244083553295,-0.2445639449504205,-0.4673335570786838,1.2385828393617235,44.026417198513286,0.0950625416580086,-51.4380827852574,0,0
1753473600000,2025-07-25 20:00:00,0.4791315691449422,0.0237440396647042,-0.1051850829316813,3.5148696037627256,-0.1419879395819102,-0.3985011780420269,1.2049484136623445,49.43008593344246,0.0546111565844054,-42.49778053006271,0,0
1753488000000,2025-07-26 00:00:00,0.2978641085938449,-0.0748211832142342,-0.2028283484400349,3.3701035508207107,-0.075966179855052,-0.3517431969937364,1.1572519533217278,48.74743493122623,-0.0375527505852346,-31.198566507954183,0,0
1753502400000,2025-07-26 04:00:00,0.1118137913160033,-0.2112188432758951,-0.3460245126590909,3.174278798011269,-0.0381110729136631,-0.3238511367891034,1.0911118726947775,47.69414197079731,-0.0309351742712515,-17.653016675238753,0,0
1753516800000,2025-07-26 08:00:00,0.4110397173725811,0.1726944758522876,0.0525048336809295,3.552125217996905,0.0158887646001192,-0.2647348485320154,1.0644887994828176,50.62106136214727,0.0476343203284379,53.93346147298202,0,0
1753531200000,2025-07-26 12:00:00,0.5694576982216346,0.4305194211267173,0.3393255041578089,3.823452136908292,0.0703343892785225,-0.1918647066260779,1.0125727900494763,52.75781971432603,0.040060688426835,-15.859466898797592,0,1
1753545600000,2025-07-26 16:00:00,0.5243544416531922,0.4700018446525306,0.4091993101385319,3.872663510835121,0.1086101865692118,-0.1262101387867947,0.960905401789574,53.38383741975082,0.0322973009349025,-19.346769302244816,0,1
1753560000000,2025-07-26 20:00:00,0.2070775446513811,0.1861216174537778,0.138469891019599,3.561370251237324,0.1125359458436298,-0.094771934148531,0.9184244037792846,51.15042235170466,-0.0263679518217485,-18.3322841383335,0,0
1753574400000,2025-07-27 00:00:00,0.3440526244947876,0.3720736686641165,0.3474428048608587,3.753055791757512,0.1247537033247614,-0.0509046956797439,0.883120642471813,52.93609622238126,0.0309473408326876,17.33630606547647,0,0
1753588800000,2025-07-27 04:00:00,0.216112362359456,0.2710964218680898,0.2629136345179211,3.638867395269242,0.1230290781623574,-0.0220012784402158,0.843149186175419,52.25612339781362,-0.0248179705806261,-19.7809879149619,0,0
1753603200000,2025-07-27 08:00:00,0.1570510493319757,0.2284606659863544,0.2336241150306797,3.5811782991316794,0.1155302912101289,-0.0006460386060698,0.8092655992169504,52.06347129175668,-0.0256766985404777,3.4344287804737528,0,0
1753617600000,2025-07-27 12:00:00,0.4732289869640405,0.6032329692241583,0.642733123227419,3.9895299573788985,0.1329691273739036,0.0505376857220217,0.790253033869448,55.92631598431449,0.048727883762023,89.72599601708006,0,1
1753632000000,2025-07-27 16:00:00,0.6312625002083375,0.8363360118426989,0.9223557546442436,4.272925719984444,0.1576373045418378,0.114874526545192,0.7887961322608411,58.55039209440442,0.1049706820769325,115.52717655821613,0,1
1753646400000,2025-07-27 20:00:00,0.8116486995710872,1.1101140552193027,1.2568598672412945,4.623593094755632,0.1892013426690068,0.1939020330599023,0.7926393186402706,61.55112942950914,0.0512956247205487,-51.08208399556615,0,1
1753660800000,2025-07-28 00:00:00,0.5623773641720765,0.9101780660403012,1.103153148102317,4.464935549445719,0.1927898076106571,0.2456929765633655,0.7870777881038097,60.23612349404005,-0.0559399021431761,9.109884459691877,0,1
1753675200000,2025-07-28 04:00:00,0.1881461263099822,0.5287773328304133,0.7437192783895762,4.082436214427156,0.1641002462780068,0.2582011084278197,0.7889174907576253,56.29642311800009,-0.072399698007497,29.35167012282296,0,1
1753689600000,2025-07-28 08:00:00,0.1016120745495792,0.424792967857481,0.6553502164096372,3.9773823409380937,0.1324524860528544,0.2597238912225919,0.770716178232147,55.56499855232786,-0.0632460603226081,-12.706444770820012,0,1
1753704000000,2025-07-28 12:00:00,-0.3588312675041379,-0.1152233274258687,0.0985340674399398,3.371311130080729,0.069784992414196,0.2152054687598923,0.7920249057615585,49.35048221876348,-0.1165039972689685,84.09101292109015,0,1
1753718400000,2025-07-28 16:00:00,-0.3590021586099074,-0.1863631085410167,0.0082666852605761,3.2447610978489827,0.0193476704488919,0.169735829698973,0.7935317677535673,48.40202950249633,-0.0792099515919075,-32.09016798847046,0,1
1753732800000,2025-07-28 20:00:00,-0.2917419959494504,-0.1743777041135132,0.0027259296634807,3.2058922181831604,-0.0150373797980295,0.1315995995809603,0.7883117180541006,48.341622622753526,-0.0415147545741345,-47.63048086325866,0,1
1753747200000,2025-07-29 00:00:00,0.2411122805247574,0.3813407062768834,0.574214842796025,3.780571883734724,0.0008312647243276,0.1468086582111166,0.8088665688762825,54.97411310859739,0.0690619660111302,66.28616937184091,0,1
1753761600000,2025-07-29 04:00:00,0.2720569980511749,0.4367817621884387,0.6471429182937424,3.8431402477381726,0.0156466392275054,0.165391388001648,0.8018213522408042,55.99199903137969,0.0793874767155422,15.030468803809228,0,1
1753776000000,2025-07-29 08:00:00,0.0219693303630922,0.1743206270365614,0.3858230166522995,3.5528466465069646,0.0071982303353429,0.1591087025439183,0.7999818337659105,52.81891047210357,-0.0603530044786304,-23.91631563951202,0,1
1753790400000,2025-07-29 12:00:00,-0.7885009972854187,-0.7577261217473067,-0.5991876263557708,2.486076214421045,-0.0646983826280905,0.0725803684917636,0.860436617570395,42.22339534349358,-0.128410038427551,112.63653768346246,0,0
1753804800000,2025-07-29 16:00:00,-0.5468508634498305,-0.5929173615801452,-0.4738687406393426,2.5689525191765803,-0.100749929479928,0.0111950024096794,0.8653629709296111,43.50570414967073,0.0751948598762597,-41.51679802652848,0,1
1753819200000,2025-07-29 20:00:00,-0.1495009660548793,-0.2118991264864007,-0.1091115761810237,2.910169056537829,-0.0956787514073605,-0.0080573132473261,0.8554601473887026,47.74722720289521,0.0534693850271716,-28.838764585272912,0,1
1753833600000,2025-07-30 00:00:00,0.0233689717898169,-0.0302708437026096,0.066940434497636,3.062626570844355,-0.0769513040606694,-0.0087242378625613,0.8435615052861225,49.762660411243886,0.0377291794570133,-29.400061365818164,0,1
1753848000000,2025-07-30 04:00:00,-0.0076207876955582,-0.0574105485567854,0.0326963318667607,2.997692229322977,-0.0640283784760467,-0.0117859616189943,0.8286013900860639,49.38505924937652,-0.037890382232264,0.4651532529269309,0,1
1753862400000,2025-07-30 08:00:00,-0.374184082998527,-0.4700880093655845,-0.4104785326434126,2.498460419852993,-0.0827503324104905,-0.0509542273546963,0.8411881828173497,44.32373884208872,-0.068544080760069,80.83245696987159,0,1
1753876800000,2025-07-30 12:00:00,-0.014640615581853,-0.1041441309232915,-0.0525792818725743,2.835294379975471,-0.0672144288072277,-0.0523351089101366,0.8650760015124264,48.70298330025154,0.1168291554855427,70.32699938526079,0,1
1753891200000,2025-07-30 16:00:00,-0.747426033619974,-0.9292462178619192,-0.9324408179688946,1.8720610846291987,-0.1139060735712983,-0.1273654092508367,0.9476351849364084,39.97072474190215,-0.1759241024032132,50.75828658895365,0,0
1753905600000,2025-07-30 20:00:00,0.0292842854693236,-0.1333345162063144,-0.14399952685313,2.649447112854004,-0.0855991066051908,-0.1203527317754074,0.9353477858982704,48.45594934665829,0.0426381457107716,-75.80596725848771,0,1
1753920000000,2025-07-31 00:00:00,0.4479230239141303,0.3608234055723141,0.3711210413834045,3.1618175469277623,-0.0295622772054975,-0.0715228731503151,0.913277611904033,53.27566638456942,0.0710521206877201,66.7108520071309,0,1
1753934400000,2025-07-31 04:00:00,0.4932786956336652,0.4816889153901076,0.519124881769474,3.301543826991892,0.0179439031524842,-0.0194600565959448,0.8848271175438046,54.731205823978435,0.0587062049249631,-17.31715202878148,0,1
1753948800000,2025-07-31 08:00:00,0.194859088616676,0.2109841847391698,0.2588795817337518,3.013771609054158,0.0313169697517048,0.0016491242954988,0.8533088460568612,52.1508711837686,-0.0396750377343213,-32.377966700415314,0,1
1753963200000,2025-07-31 12:00:00,0.1117934300274236,0.1417045405808735,0.1957596819192153,2.9268582623673365,0.0348107426589653,0.0138292651510141,0.8468154722828433,51.57275223225567,-0.1063567849913349,167.96341974176207,0,1
1753977600000,2025-07-31 16:00:00,-0.9420331733938015,-1.04221969214123,-1.0495178723713738,1.587898001755245,-0.047265288763293,-0.0803362383768671,0.9259667073113876,40.32453109820996,-0.1302117781814882,22.29900436642271,0,1
1753992000000,2025-07-31 20:00:00,-1.452172838686019,-1.737522745789704,-1.8414716214912863,0.6921431514896617,-0.1533871012508644,-0.2250967035879169,0.9593530927924208,34.82733637831281,-0.1177553967356859,-9.68400325831661,0,1
1754006400000,2025-08-01 00:00:00,-1.2446320104608004,-1.6719068949367673,-1.8652180874742148,0.585285273634884,-0.2175617929846559,-0.3437338024188033,0.999120945046732,34.25610512390579,-0.1679558573422612,42.46317783011821,0,1
1754020800000,2025-08-01 04:00:00,-1.3873380448859371,-1.9614409996581024,-2.2558119172173905,0.0918546069482966,-0.2777412071787813,-0.4739693479452838,1.0119685192680865,31.53791343131918,-0.0913043091743115,-45.7292173780529,0,1
1754035200000,2025-08-01 08:00:00,-0.9586898512666951,-1.6123380411962946,-1.9862631441666083,0.2837136703553439,-0.285470455556744,-0.5526852093147767,1.0136838598489295,33.7753257549401,0.1033361256889575,13.07437325456402,0,1
1754049600000,2025-08-01 12:00:00,-0.7324416423534718,-1.4273276138909587,-1.867185190344239,0.3258018347571762,-0.2702423238744209,-0.6048968120585049,1.0665994311111209,34.31404025624789,0.1646821703202183,59.53021791329742,0,1
